Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725272501;02/09/24;10:21:41;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725272561;02/09/24;10:22:41;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725272621;02/09/24;10:23:41;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725272676;02/09/24;10:24:36;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725272736;02/09/24;10:25:36;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725272796;02/09/24;10:26:36;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725272856;02/09/24;10:27:36;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725272916;02/09/24;10:28:36;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725272976;02/09/24;10:29:36;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273036;02/09/24;10:30:36;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725273096;02/09/24;10:31:36;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725273156;02/09/24;10:32:36;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273216;02/09/24;10:33:36;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273276;02/09/24;10:34:36;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273336;02/09/24;10:35:36;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273396;02/09/24;10:36:36;-127.0;4.18;6.31
01:00:01:00:00:00:00;1725273456;02/09/24;10:37:36;-127.0;4.18;6.31
01:00:01:00:00:00:00;1725273516;02/09/24;10:38:36;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725273575;02/09/24;10:39:35;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725273635;02/09/24;10:40:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273695;02/09/24;10:41:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273755;02/09/24;10:42:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273815;02/09/24;10:43:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273875;02/09/24;10:44:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725273935;02/09/24;10:45:35;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725273995;02/09/24;10:46:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274055;02/09/24;10:47:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274115;02/09/24;10:48:35;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725274175;02/09/24;10:49:35;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725274235;02/09/24;10:50:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274295;02/09/24;10:51:35;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725274355;02/09/24;10:52:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274415;02/09/24;10:53:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274475;02/09/24;10:54:35;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725274535;02/09/24;10:55:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274595;02/09/24;10:56:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274655;02/09/24;10:57:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274715;02/09/24;10:58:35;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725274775;02/09/24;10:59:35;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725274835;02/09/24;11:00:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274895;02/09/24;11:01:35;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725274954;02/09/24;11:02:34;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725275014;02/09/24;11:03:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275074;02/09/24;11:04:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275134;02/09/24;11:05:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275194;02/09/24;11:06:34;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725275254;02/09/24;11:07:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275314;02/09/24;11:08:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275374;02/09/24;11:09:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275434;02/09/24;11:10:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275494;02/09/24;11:11:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275554;02/09/24;11:12:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275614;02/09/24;11:13:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275674;02/09/24;11:14:34;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725275734;02/09/24;11:15:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275794;02/09/24;11:16:34;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725275854;02/09/24;11:17:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725275914;02/09/24;11:18:34;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725275974;02/09/24;11:19:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725276034;02/09/24;11:20:34;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725276094;02/09/24;11:21:34;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276154;02/09/24;11:22:34;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725276214;02/09/24;11:23:34;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725276269;02/09/24;11:24:29;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725276329;02/09/24;11:25:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276389;02/09/24;11:26:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276449;02/09/24;11:27:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276509;02/09/24;11:28:29;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725276569;02/09/24;11:29:29;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725276629;02/09/24;11:30:29;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725276689;02/09/24;11:31:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276749;02/09/24;11:32:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276809;02/09/24;11:33:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276869;02/09/24;11:34:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276929;02/09/24;11:35:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725276989;02/09/24;11:36:29;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725277049;02/09/24;11:37:29;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725277109;02/09/24;11:38:29;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725277168;02/09/24;11:39:28;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725277228;02/09/24;11:40:28;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725277288;02/09/24;11:41:28;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725277348;02/09/24;11:42:28;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725277408;02/09/24;11:43:28;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725277468;02/09/24;11:44:28;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725277528;02/09/24;11:45:28;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725277588;02/09/24;11:46:28;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725277648;02/09/24;11:47:28;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725277708;02/09/24;11:48:28;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725277768;02/09/24;11:49:28;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725277828;02/09/24;11:50:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725277888;02/09/24;11:51:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725277948;02/09/24;11:52:28;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725278008;02/09/24;11:53:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278068;02/09/24;11:54:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278128;02/09/24;11:55:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278188;02/09/24;11:56:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278248;02/09/24;11:57:28;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725278308;02/09/24;11:58:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278368;02/09/24;11:59:28;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725278428;02/09/24;12:00:28;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278488;02/09/24;12:01:28;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725278547;02/09/24;12:02:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278607;02/09/24;12:03:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278667;02/09/24;12:04:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278727;02/09/24;12:05:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278787;02/09/24;12:06:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278847;02/09/24;12:07:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278907;02/09/24;12:08:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725278967;02/09/24;12:09:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725279027;02/09/24;12:10:27;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725279087;02/09/24;12:11:27;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725279147;02/09/24;12:12:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725279207;02/09/24;12:13:27;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725279267;02/09/24;12:14:27;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725279327;02/09/24;12:15:27;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725279387;02/09/24;12:16:27;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725279447;02/09/24;12:17:27;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725279507;02/09/24;12:18:27;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725279567;02/09/24;12:19:27;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725279627;02/09/24;12:20:27;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725279687;02/09/24;12:21:27;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725279747;02/09/24;12:22:27;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725279807;02/09/24;12:23:27;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725279862;02/09/24;12:24:22;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725279922;02/09/24;12:25:22;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725279982;02/09/24;12:26:22;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725280042;02/09/24;12:27:22;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725280102;02/09/24;12:28:22;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725280162;02/09/24;12:29:22;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725280222;02/09/24;12:30:22;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725280282;02/09/24;12:31:22;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280342;02/09/24;12:32:22;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280402;02/09/24;12:33:22;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725280462;02/09/24;12:34:22;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280522;02/09/24;12:35:22;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280582;02/09/24;12:36:22;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725280642;02/09/24;12:37:22;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280702;02/09/24;12:38:22;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280761;02/09/24;12:39:21;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725280821;02/09/24;12:40:21;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280881;02/09/24;12:41:21;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725280941;02/09/24;12:42:21;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725281001;02/09/24;12:43:21;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725281061;02/09/24;12:44:21;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725281121;02/09/24;12:45:21;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725281181;02/09/24;12:46:21;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725281241;02/09/24;12:47:21;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725281301;02/09/24;12:48:21;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725281361;02/09/24;12:49:21;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725281421;02/09/24;12:50:21;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725281481;02/09/24;12:51:21;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725281541;02/09/24;12:52:21;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725281601;02/09/24;12:53:21;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725281661;02/09/24;12:54:21;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725281721;02/09/24;12:55:21;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725281781;02/09/24;12:56:21;-127.0;4.18;6.43
01:00:01:00:00:00:00;1725281841;02/09/24;12:57:21;-127.0;4.18;6.31
01:00:01:00:00:00:00;1725281901;02/09/24;12:58:21;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725281961;02/09/24;12:59:21;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725282021;02/09/24;13:00:21;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725282081;02/09/24;13:01:21;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725282140;02/09/24;13:02:20;-127.0;3.93;6.18
01:00:01:00:00:00:00;1725282200;02/09/24;13:03:20;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725282260;02/09/24;13:04:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725282320;02/09/24;13:05:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725282380;02/09/24;13:06:20;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725282440;02/09/24;13:07:20;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725282500;02/09/24;13:08:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725282560;02/09/24;13:09:20;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725282620;02/09/24;13:10:20;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725282680;02/09/24;13:11:20;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725282740;02/09/24;13:12:20;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725282800;02/09/24;13:13:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725282860;02/09/24;13:14:20;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725282920;02/09/24;13:15:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725282980;02/09/24;13:16:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725283040;02/09/24;13:17:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725283100;02/09/24;13:18:20;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725283160;02/09/24;13:19:20;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725283220;02/09/24;13:20:20;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725283280;02/09/24;13:21:20;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725283340;02/09/24;13:22:20;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725283399;02/09/24;13:23:19;-127.0;3.87;6.12
01:00:01:00:00:00:00;1725283455;02/09/24;13:24:15;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725283515;02/09/24;13:25:15;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725283575;02/09/24;13:26:15;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725283635;02/09/24;13:27:15;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725283695;02/09/24;13:28:15;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725283755;02/09/24;13:29:15;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725283815;02/09/24;13:30:15;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725283875;02/09/24;13:31:15;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725283935;02/09/24;13:32:15;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725283995;02/09/24;13:33:15;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725284055;02/09/24;13:34:15;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725284115;02/09/24;13:35:15;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725284175;02/09/24;13:36:15;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725284235;02/09/24;13:37:15;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725284295;02/09/24;13:38:15;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725284355;02/09/24;13:39:15;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725284414;02/09/24;13:40:14;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725284474;02/09/24;13:41:14;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725284534;02/09/24;13:42:14;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725284594;02/09/24;13:43:14;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725284654;02/09/24;13:44:14;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725284714;02/09/24;13:45:14;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725284774;02/09/24;13:46:14;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725284834;02/09/24;13:47:14;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725284894;02/09/24;13:48:14;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725284954;02/09/24;13:49:14;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725285014;02/09/24;13:50:14;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725285074;02/09/24;13:51:14;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725285134;02/09/24;13:52:14;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725285194;02/09/24;13:53:14;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725285254;02/09/24;13:54:14;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725285314;02/09/24;13:55:14;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725285374;02/09/24;13:56:14;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725285434;02/09/24;13:57:14;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725285494;02/09/24;13:58:14;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725285554;02/09/24;13:59:14;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725285614;02/09/24;14:00:14;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725285674;02/09/24;14:01:14;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725285733;02/09/24;14:02:13;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725285793;02/09/24;14:03:13;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725285853;02/09/24;14:04:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725285913;02/09/24;14:05:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725285973;02/09/24;14:06:13;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725286033;02/09/24;14:07:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286093;02/09/24;14:08:13;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725286153;02/09/24;14:09:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286213;02/09/24;14:10:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286273;02/09/24;14:11:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286333;02/09/24;14:12:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286393;02/09/24;14:13:13;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725286453;02/09/24;14:14:13;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725286513;02/09/24;14:15:13;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725286573;02/09/24;14:16:13;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725286633;02/09/24;14:17:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286693;02/09/24;14:18:13;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725286753;02/09/24;14:19:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286813;02/09/24;14:20:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286873;02/09/24;14:21:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286933;02/09/24;14:22:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725286993;02/09/24;14:23:13;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725287048;02/09/24;14:24:08;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725287108;02/09/24;14:25:08;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725287168;02/09/24;14:26:08;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725287228;02/09/24;14:27:08;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725287288;02/09/24;14:28:08;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725287348;02/09/24;14:29:08;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725287408;02/09/24;14:30:08;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725287468;02/09/24;14:31:08;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725287528;02/09/24;14:32:08;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725287588;02/09/24;14:33:08;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725287648;02/09/24;14:34:08;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725287708;02/09/24;14:35:08;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725287768;02/09/24;14:36:08;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725287828;02/09/24;14:37:08;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725287888;02/09/24;14:38:08;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725287947;02/09/24;14:39:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288007;02/09/24;14:40:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725288067;02/09/24;14:41:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288127;02/09/24;14:42:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288187;02/09/24;14:43:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288247;02/09/24;14:44:07;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725288307;02/09/24;14:45:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288367;02/09/24;14:46:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288427;02/09/24;14:47:07;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725288487;02/09/24;14:48:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288547;02/09/24;14:49:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288607;02/09/24;14:50:07;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725288667;02/09/24;14:51:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288727;02/09/24;14:52:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288787;02/09/24;14:53:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288847;02/09/24;14:54:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288907;02/09/24;14:55:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725288967;02/09/24;14:56:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725289027;02/09/24;14:57:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725289087;02/09/24;14:58:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725289147;02/09/24;14:59:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725289207;02/09/24;15:00:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725289267;02/09/24;15:01:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725289326;02/09/24;15:02:06;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725289386;02/09/24;15:03:06;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725289446;02/09/24;15:04:06;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725289506;02/09/24;15:05:06;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725289566;02/09/24;15:06:06;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725289626;02/09/24;15:07:06;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725289686;02/09/24;15:08:06;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725289746;02/09/24;15:09:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725289806;02/09/24;15:10:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725289866;02/09/24;15:11:06;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725289926;02/09/24;15:12:06;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725289986;02/09/24;15:13:06;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725290046;02/09/24;15:14:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290106;02/09/24;15:15:06;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725290166;02/09/24;15:16:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290226;02/09/24;15:17:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725290286;02/09/24;15:18:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725290346;02/09/24;15:19:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290406;02/09/24;15:20:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725290466;02/09/24;15:21:06;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725290526;02/09/24;15:22:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290586;02/09/24;15:23:06;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725290642;02/09/24;15:24:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290702;02/09/24;15:25:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290762;02/09/24;15:26:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290822;02/09/24;15:27:02;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725290882;02/09/24;15:28:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725290942;02/09/24;15:29:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725291002;02/09/24;15:30:02;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725291062;02/09/24;15:31:02;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725291122;02/09/24;15:32:02;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725291182;02/09/24;15:33:02;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725291242;02/09/24;15:34:02;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725291302;02/09/24;15:35:02;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725291362;02/09/24;15:36:02;-127.0;4.06;6.06
